token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
218-0	PST098	218	0	[te]	te	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=297.75	_	_	_	_
218-1	PST098	218	1	has	has	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
218-2	PST098	218	2	cortado	cortado	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
218-3	PST098	218	3	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
218-4	PST098	218	4	mano	mano	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=299.18	_	_	_	_
220-0	PST098	220	0	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=299.37	_	_	_	_
220-1	PST098	220	1	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
220-2	PST098	220	2	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
220-3	PST098	220	3	si	si	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
220-4	PST098	220	4	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
220-5	PST098	220	5	mordió	mordió	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
220-6	PST098	220	6	el	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
220-7	PST098	220	7	perro	perro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
220-8	PST098	220	8	((ride))	((ride))	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=301.93	_	_	_	_
222-0	PST098	222	0	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=302.37	_	_	_	_
222-1	PST098	222	1	ahí	ahí	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-2	PST098	222	2	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-3	PST098	222	3	empezaron	empezaron	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-4	PST098	222	4	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-5	PST098	222	5	curar	curar	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-6	PST098	222	6	después	después	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-7	PST098	222	7	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-8	PST098	222	8	otro	otro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-9	PST098	222	9	dolor	dolor	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-10	PST098	222	10	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-11	PST098	222	11	tan	tan	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-12	PST098	222	12	fuerte	fuerte	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-13	PST098	222	13	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-14	PST098	222	14	sentí	sentí	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-15	PST098	222	15	fué	fué	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-16	PST098	222	16	cuando	cuando	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-17	PST098	222	17	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-18	PST098	222	18	tuvieron	tuvieron	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-19	PST098	222	19	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-20	PST098	222	20	poner	poner	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
222-21	PST098	222	21	la::	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	1x2	_	_	_
222-22	PST098	222	22	anestesia	anestesia	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=308.64	_	_	_	_
224-0	PST213	224	0	fa	fa	_	_	_	_	_	linguistic	_	none	_	Begin=308.73	_	_	_	_
224-1	PST213	224	1	malissimo	malissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-2	PST213	224	2	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-3	PST213	224	3	[quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(51)
224-4	PST213	224	4	puntura]	puntura	_	_	_	_	_	linguistic	_	none	_	End=310.628	_	_	_	0-7(51)
225-0	PST098	225	0	[horrible]	horrible	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=310.14	_	_	_	_
225-1	PST098	225	1	sì:	sì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	1x1	_	_	_
225-2	PST098	225	2	[fa:]	fa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	1x1	_	_	_
225-3	PST098	225	3	malissimo	malissimo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=312.522	_	_	_	_
226-0	PST213	226	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=311.257|End=311.805	1x1	_	_	0-2(52)
227-0	PST213	227	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=312.973|End=313.611	1x1	_	_	_
228-0	PST213	228	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=313.876	_	_	_	_
228-1	PST213	228	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-2	PST213	228	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-3	PST213	228	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-4	PST213	228	4	hai	hai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
228-5	PST213	228	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
228-6	PST213	228	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-7	PST213	228	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-8	PST213	228	8	sentito	sentito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-9	PST213	228	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-10	PST213	228	10	[male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(53)
228-11	PST213	228	11	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(53)
228-12	PST213	228	12	no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=317.027	_	_	_	0-2(53)
229-0	PST098	229	0	[no]	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=315.82	_	_	_	_
229-1	PST098	229	1	es	es	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-2	PST098	229	2	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-3	PST098	229	3	xxx	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token|Syllables=3	_	_	_	_	_
229-4	PST098	229	4	cuando	cuando	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-5	PST098	229	5	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-6	PST098	229	6	mi	mi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-7	PST098	229	7	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-8	PST098	229	8	pusieron	pusieron	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-9	PST098	229	9	el	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-10	PST098	229	10	anestesia	anestesia	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-11	PST098	229	11	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-12	PST098	229	12	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-13	PST098	229	13	miré	miré	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-14	PST098	229	14	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-15	PST098	229	15	nuevo	nuevo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-16	PST098	229	16	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
229-17	PST098	229	17	herída	herída	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=320.504	_	_	_	_
231-0	PST213	231	0	no::::	no	_	_	_	_	_	linguistic	_	none	_	Begin=320.708	1x4	_	_	_
231-1	PST213	231	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-2	PST213	231	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
231-3	PST213	231	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
231-4	PST213	231	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-5	PST213	231	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-6	PST213	231	6	nuovo	nuovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-7	PST213	231	7	svenuta?	svenuta	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=322.875	_	_	_	_
232-0	PST098	232	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=321.54|End=322.65	_	_	_	_
233-0	PST098	233	0	m:::h	mh	_	_	_	_	_	linguistic	_	yes	_	Begin=322.875	0x3	_	_	_
233-1	PST098	233	1	#casi	casi	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=323.76	_	_	_	_
234-0	PST213	234	0	(du::i)	dui	_	_	_	_	_	linguistic	_	none	_	Begin=323.79|End=324.89	1x2	_	0-3(0)	_
235-0	PST213	235	0	o::i	oi	_	_	_	_	_	linguistic	_	none	_	Begin=325.82|End=326.69	0x2	_	_	_
236-0	PST098	236	0	y::	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=327.027	0x2	_	_	_
236-1	PST098	236	1	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-2	PST098	236	2	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-3	PST098	236	3	pusieron	pusieron	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-4	PST098	236	4	solamente	solamente	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-5	PST098	236	5	un	un	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-6	PST098	236	6	punto	punto	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-7	PST098	236	7	acá	acá	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-8	PST098	236	8	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-9	PST098	236	9	esto	esto	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-10	PST098	236	10	estaba	estaba	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-11	PST098	236	11	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-12	PST098	236	12	muy	muy	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
236-13	PST098	236	13	hinchado	hinchado	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=331.752	_	_	_	_
238-0	PST213	238	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=331.867	_	_	_	_
238-1	PST213	238	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=332.469	_	_	_	_
239-0	PST098	239	0	gonfiato	gonfiato	_	_	_	_	_	linguistic	_	yes	_	Begin=332.51	_	_	_	_
239-1	PST098	239	1	#y:::	y	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	0x3	_	_	_
239-2	PST098	239	2	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
239-3	PST098	239	3	#me	me	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
239-4	PST098	239	4	#tuvieron	tuvieron	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
239-5	PST098	239	5	#que	que	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
239-6	PST098	239	6	#poner	poner	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
239-7	PST098	239	7	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
239-8	PST098	239	8	e:::h	eh	_	_	_	_	_	linguistic	_	yes	_	End=336.39	0x3	_	_	_
241-0	PST098	241	0	menos	menos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=336.53	_	_	_	_
241-1	PST098	241	1	mal	mal	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
241-2	PST098	241	2	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
241-3	PST098	241	3	el	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
241-4	PST098	241	4	perro	perro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
241-5	PST098	241	5	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
241-6	PST098	241	6	tenía:	tenía	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	4x1	_	_	_
241-7	PST098	241	7	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
241-8	PST098	241	8	ninguna	ninguna	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
241-9	PST098	241	9	enfermedad,	enfermedad	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=339.33	_	_	_	_
243-0	PST213	243	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=339.34|End=339.84	1x1	_	_	_
244-0	PST098	244	0	era	era	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=340.181	_	_	_	_
244-1	PST098	244	1	vacunado	vacunado	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-2	PST098	244	2	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-3	PST098	244	3	todo	todo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-4	PST098	244	4	si	si	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-5	PST098	244	5	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-6	PST098	244	6	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-7	PST098	244	7	era	era	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-8	PST098	244	8	mucho	mucho	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-9	PST098	244	9	peor	peor	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
244-10	PST098	244	10	[xxx]	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token|Syllables=3	End=343.37	_	_	_	_
246-0	PST213	246	0	[e:::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=342.814|End=343.274	0x3	_	_	0-2(55)
247-0	PST213	247	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=343.38	_	_	_	_
247-1	PST213	247	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
247-2	PST213	247	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-3	PST213	247	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-4	PST213	247	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-5	PST213	247	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-6	PST213	247	6	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-7	PST213	247	7	infezio:::ne	infezione	_	_	_	_	_	linguistic	_	none	_	_	6x3	_	_	_
247-8	PST213	247	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-9	PST213	247	9	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-10	PST213	247	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-11	PST213	247	11	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-12	PST213	247	12	di	di	_	_	_	_	_	linguistic	_	none	_	End=346.571	_	_	_	_
248-0	PST098	248	0	al	al	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=346.571	_	_	_	_
248-1	PST098	248	1	día	día	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
248-2	PST098	248	2	siguiente	siguiente	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
248-3	PST098	248	3	fuí	fuí	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
248-4	PST098	248	4	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
248-5	PST098	248	5	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
248-6	PST098	248	6	playa	playa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
248-7	PST098	248	7	((ride))	((ride))	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=348.6615	_	_	_	_
250-0	PST213	250	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=348.6615|End=349.35	_	_	_	_
251-0	PST098	251	0	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=349.39	_	_	_	_
251-1	PST098	251	1	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
251-2	PST098	251	2	metí	metí	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=350.336	_	_	_	_
253-0	PST213	253	0	a	a	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=350.389	_	_	_	_
253-1	PST213	253	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
253-2	PST213	253	2	disinfettare	disinfettare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-3	PST213	253	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-4	PST213	253	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-5	PST213	253	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
253-6	PST213	253	6	acqua	acqua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-7	PST213	253	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-8	PST213	253	8	[mare]	mare	_	_	_	_	_	linguistic	_	none	_	End=353.381	_	_	_	0-4(56)
254-0	PST098	254	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=352.752	1x1	_	_	0-2(56)
254-1	PST098	254	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
254-2	PST098	254	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-3	PST098	254	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-4	PST098	254	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
254-5	PST098	254	5	acqua	acqua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-6	PST098	254	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-7	PST098	254	7	salata	salata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-8	PST098	254	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-9	PST098	254	9	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	End=355.23	5x2	_	_	_
255-0	PST213	255	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=355.24	_	_	_	_
255-1	PST213	255	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-2	PST213	255	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-3	PST213	255	3	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-4	PST213	255	4	[guarire]	guarire	_	_	_	_	_	linguistic	_	none	_	End=356.628	_	_	_	0-7(57)
256-0	PST098	256	0	[guarisce]	guarisce	_	_	_	_	_	linguistic	_	none	_	Begin=356.27	_	_	_	0-8(57)
256-1	PST098	256	1	più:::	più	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x3	_	_	_
256-2	PST098	256	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
256-3	PST098	256	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-4	PST098	256	4	[veloce	veloce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(58)
256-5	PST098	256	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(58)
256-6	PST098	256	6	ferita]	ferita	_	_	_	_	_	linguistic	_	none	_	End=358.43	_	_	_	0-6(58)
257-0	PST213	257	0	[più	più	_	_	_	_	_	linguistic	_	none	_	Begin=357.7	_	_	_	0-3(58)
257-1	PST213	257	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(58)
257-2	PST213	257	2	fretta]	fretta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(58)
257-3	PST213	257	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-4	PST213	257	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-5	PST213	257	5	vero	vero	_	_	_	_	_	linguistic	_	none	_	End=359.25	_	_	_	_
258-0	PST213	258	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=359.53	_	_	_	_
258-1	PST213	258	1	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-2	PST213	258	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-3	PST213	258	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-4	PST213	258	4	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-5	PST213	258	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
258-6	PST213	258	6	cicatrizzarsi?	cicatrizzarsi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=361.522	_	_	_	_
259-0	PST098	259	0	e::::hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=361.558	0x4	_	_	_
259-1	PST098	259	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
259-2	PST098	259	2	q~	q~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
259-3	PST098	259	3	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-4	PST098	259	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-5	PST098	259	5	mese	mese	_	_	_	_	_	linguistic	_	none	_	End=363.779	_	_	_	_
260-0	PST213	260	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=363.912	_	_	_	_
260-1	PST213	260	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	End=364.4	_	_	_	_
261-0	PST098	261	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=364.4	_	_	_	_
261-1	PST098	261	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-2	PST098	261	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-3	PST098	261	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-4	PST098	261	4	mese	mese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-5	PST098	261	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-6	PST098	261	6	sa	sa	_	_	_	_	_	linguistic	_	none	_	End=365.54	_	_	_	_
