token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
217-13	PST039	217	13	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-14	PST039	217	14	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-15	PST039	217	15	cambi	cambi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-16	PST039	217	16	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-17	PST039	217	17	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-18	PST039	217	18	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-19	PST039	217	19	nome,	nome	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=394.72	_	_	_	_
218-0	PST039	218	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=394.994	_	_	_	_
218-1	PST039	218	1	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-2	PST039	218	2	difficile:	difficile	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
218-3	PST039	218	3	[c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	0-4(56)
218-4	PST039	218	4	pro]prio,	proprio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=396.733	_	_	_	0-3(56)
219-0	PST213	219	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=396.172|End=396.522	0x1	_	_	0-2(56)
220-0	PST039	220	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=397.511	_	_	_	0-1(57)
220-1	PST039	220	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(57)
220-2	PST039	220	2	po']	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(57)
220-3	PST039	220	3	l'~	l'~	_	_	_	_	_	error	_	none	_	_	_	_	_	_
220-4	PST039	220	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
220-5	PST039	220	5	analogia	analogia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-6	PST039	220	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-7	PST039	220	7	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-8	PST039	220	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-9	PST039	220	9	me:.	me	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=399.967	1x1	_	_	_
221-0	PST212	221	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=397.517|End=398.172	_	_	_	0-4(57)
222-0	PST212	222	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=400.289	_	_	_	_
222-1	PST212	222	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-2	PST212	222	2	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(58)
222-3	PST212	222	3	s~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=400.961	_	_	_	0-2(58)
223-0	PST213	223	0	[in::]	in	_	_	_	_	_	linguistic	_	none	_	Begin=400.644	1x2	_	_	0-2(58)
223-1	PST213	223	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-2	PST213	223	2	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-3	PST213	223	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-4	PST213	223	4	danno	danno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-5	PST213	223	5	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-6	PST213	223	6	nomi?	nomi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=402.261	_	_	_	_
224-0	PST039	224	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=402.489	0x1	_	_	_
224-1	PST039	224	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-2	PST039	224	2	abbiamo::	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
224-3	PST039	224	3	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-4	PST039	224	4	abitudine	abitudine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-5	PST039	224	5	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-6	PST039	224	6	sceglie::	sceglie	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
224-7	PST039	224	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-8	PST039	224	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-9	PST039	224	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-10	PST039	224	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-11	PST039	224	11	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-12	PST039	224	12	no:me	nome	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
224-13	PST039	224	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-14	PST039	224	14	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
224-15	PST039	224	15	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-16	PST039	224	16	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-17	PST039	224	17	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-18	PST039	224	18	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
224-19	PST039	224	19	parente:,	parente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=409.99	6x1	_	_	_
225-0	PST213	225	0	[sceglie	sceglie	_	_	_	_	_	linguistic	_	none	_	Begin=410.194	_	_	_	0-7(59)
225-1	PST213	225	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(59)
225-2	PST213	225	2	secondo].	secondo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=411.189	_	_	_	0-7(59)
226-0	PST039	226	0	[famiglia:	famiglia	_	_	_	_	_	linguistic	_	none	_	Begin=410.222	7x1	_	_	0-8(59)
226-1	PST039	226	1	sce]glie:	sceglie	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-3(59)
226-2	PST039	226	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-3	PST039	226	3	secondo.	secondo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=412.211	_	_	_	_
227-0	PST213	227	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=412.205|End=412.794	_	_	_	_
228-0	PST039	228	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=413.789	_	_	_	_
228-1	PST039	228	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-2	PST039	228	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-3	PST039	228	3	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-4	PST039	228	4	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-5	PST039	228	5	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-6	PST039	228	6	figli.	figli	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=415.261	_	_	_	_
229-0	PST213	229	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=415.405|End=415.933	_	_	_	0-4(61)
230-0	PST039	230	0	[io]	io	_	_	_	_	_	linguistic	_	none	_	Begin=415.633	_	_	_	0-2(61)
230-1	PST039	230	1	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
230-2	PST039	230	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-3	PST039	230	3	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-4	PST039	230	4	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-5	PST039	230	5	figlia	figlia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-6	PST039	230	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-7	PST039	230	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
230-8	PST039	230	8	ho::	ho	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
230-9	PST039	230	9	chiamata	chiamata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-10	PST039	230	10	@valeria	@valeria	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
230-11	PST039	230	11	io::	io	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
230-12	PST039	230	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-13	PST039	230	13	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
230-14	PST039	230	14	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-15	PST039	230	15	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-16	PST039	230	16	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
230-17	PST039	230	17	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-18	PST039	230	18	chiamata	chiamata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-19	PST039	230	19	@angelica.	@angelica	_	_	_	_	_	anonymized	_	none	Intonation=Falling	End=421.7	_	_	_	_
231-0	PST039	231	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=421.767	_	_	_	0-6(62)
231-1	PST039	231	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(62)
231-2	PST039	231	2	è:]	è	_	_	_	_	_	linguistic	_	none	_	End=422.605	0x1	_	_	0-1(62)
232-0	PST213	232	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=421.767|End=422.605	_	_	_	0-4(62)
233-0	PST212	233	0	o[k]	ok	_	_	_	_	_	linguistic	_	none	_	Begin=422.667|End=423.25	_	_	_	1-2(63)
234-0	PST039	234	0	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=422.928	_	_	_	0-2(63)
234-1	PST039	234	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(63)
234-2	PST039	234	2	il]:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(63)
234-3	PST039	234	3	collegamento	collegamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-4	PST039	234	4	familiare	familiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-5	PST039	234	5	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
234-6	PST039	234	6	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-7	PST039	234	7	mamma.	mamma	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=425.546	_	_	_	_
235-0	PST039	235	0	però:,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=425.961|End=426.322	3x1	_	_	_
236-0	PST213	236	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=426.694	_	_	_	0-2(?)
236-1	PST213	236	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
236-2	PST213	236	2	cognome]	cognome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
236-3	PST213	236	3	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-4	PST213	236	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-5	PST213	236	5	[solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
236-6	PST213	236	6	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
236-7	PST213	236	7	vero],	vero	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=428.289	_	_	_	0-4(?)
237-0	PST039	237	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=426.7	_	_	_	0-1(?)
237-1	PST039	237	1	se:mpre]	sempre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	0-6(?)
237-2	PST039	237	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
237-3	PST039	237	3	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
237-4	PST039	237	4	cogn~	cogn~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(?)
237-5	PST039	237	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
237-6	PST039	237	6	cogn]ome:	cognome	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-4(?)
237-7	PST039	237	7	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
237-8	PST039	237	8	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
237-9	PST039	237	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
237-10	PST039	237	10	papà].	papà	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=429.689	_	_	_	0-4(?)
238-0	PST213	238	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=428.68	_	_	_	0-1(65)
238-1	PST213	238	1	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(65)
238-2	PST213	238	2	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(65)
238-3	PST213	238	3	no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=429.66	_	_	_	0-2(65)
239-0	PST213	239	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=429.805|End=430.222	_	_	_	_
240-0	PST039	240	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=430.267|End=430.644	1x1	_	_	_
241-0	PST039	241	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=430.939	_	_	_	_
241-1	PST039	241	1	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
241-2	PST039	241	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-3	PST039	241	3	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-4	PST039	241	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-5	PST039	241	5	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
241-6	PST039	241	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
241-7	PST039	241	7	dovessi	dovessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-8	PST039	241	8	scegliere	scegliere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-9	PST039	241	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-10	PST039	241	10	chiamare	chiamare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-11	PST039	241	11	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-12	PST039	241	12	figlia	figlia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-13	PST039	241	13	annali:sa	annalisa	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
241-14	PST039	241	14	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
241-15	PST039	241	15	[(mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(66)
241-16	PST039	241	16	viene)]	viene	_	_	_	_	_	linguistic	_	none	_	End=436.583	_	_	0-5(0)	0-5(66)
242-0	PST212	242	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=435.983	_	_	_	0-2(66)
242-1	PST212	242	1	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(66)
242-2	PST212	242	2	diffi]cile.	difficile	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=436.967	_	_	_	0-5(66)
243-0	PST039	243	0	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	Begin=437.239	_	_	_	_
243-1	PST039	243	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=438.333	_	_	_	_
244-0	PST213	244	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=437.883	_	_	_	0-2(253)
244-1	PST213	244	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=438.4	_	_	_	0-2(253)
245-0	PST212	245	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=437.967|End=438.35	1x1	_	_	0-2(253)
246-0	PST039	246	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=438.7	_	_	_	_
246-1	PST039	246	1	nonostante	nonostante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-2	PST039	246	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-3	PST039	246	3	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-4	PST039	246	4	nome,	nome	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=439.911	_	_	_	_
247-0	PST213	247	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=440.033	_	_	_	0-2(67)
247-1	PST213	247	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=440.772	_	_	_	0-5(67)
248-0	PST212	248	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=440.183	_	_	_	0-2(67)
248-1	PST212	248	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(67)
248-2	PST212	248	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(67)
248-3	PST212	248	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-4	PST212	248	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=441.178	_	_	_	_
249-0	PST039	249	0	[perciò:]	perciò	_	_	_	_	_	linguistic	_	none	_	Begin=441.105|End=441.633	5x1	_	_	0-6(254)
250-0	PST213	250	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=441.105	_	_	_	0-1(68)
250-1	PST213	250	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(68)
250-2	PST213	250	2	que]stione	questione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(68)
250-3	PST213	250	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-4	PST213	250	4	abitudine	abitudine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-5	PST213	250	5	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=442.783	_	_	_	_
251-0	PST039	251	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=442.144	_	_	_	0-2(68)
251-1	PST039	251	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(68)
251-2	PST039	251	2	s]ì	sì	_	_	_	_	_	linguistic	_	none	_	End=443.028	_	_	_	0-1(68)
252-0	PST213	252	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=443.644	0x1	_	_	_
252-1	PST213	252	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-2	PST213	252	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-3	PST213	252	3	sei::	sei	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
252-4	PST213	252	4	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-5	PST213	252	5	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-6	PST213	252	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-7	PST213	252	7	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-8	PST213	252	8	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-9	PST213	252	9	sapevi	sapevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-10	PST213	252	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
252-11	PST213	252	11	italiano?	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=446.964	_	_	_	_
253-0	PST039	253	0	allo:ra	allora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=447.467	3x1	_	_	_
253-1	PST039	253	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
253-2	PST039	253	2	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
253-3	PST039	253	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
253-4	PST039	253	4	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
253-5	PST039	253	5	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-6	PST039	253	6	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-7	PST039	253	7	in::	in	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
253-8	PST039	253	8	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
253-9	PST039	253	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-10	PST039	253	10	romania:,	romania	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=452.615	6x1	_	_	_
254-0	PST039	254	0	dopo:::	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=452.95	3x3	_	_	_
254-1	PST039	254	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
254-2	PST039	254	2	la::	la	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
254-3	PST039	254	3	rivoluzione:,	rivoluzione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=456.171	10x1	_	_	_
255-0	PST039	255	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=456.522	_	_	_	_
255-1	PST039	255	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-2	PST039	255	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-3	PST039	255	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-4	PST039	255	4	boom	boom	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-5	PST039	255	5	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
255-6	PST039	255	6	canali	canali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-7	PST039	255	7	itailani	itailani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-8	PST039	255	8	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
255-9	PST039	255	9	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-10	PST039	255	10	giravano	giravano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-11	PST039	255	11	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=460.528	_	_	_	_
256-0	PST039	256	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=461.0	_	_	_	_
256-1	PST039	256	1	illegalmente	illegalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-2	PST039	256	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-3	PST039	256	3	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-4	PST039	256	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-5	PST039	256	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-6	PST039	256	6	diciamo:,	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	6x1	_	_	_
256-7	PST039	256	7	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=463.498	_	_	_	_
257-0	PST213	257	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=462.139|End=462.839	_	_	_	_
258-0	PST213	258	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=463.5|End=464.294	_	_	_	_
259-0	PST039	259	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=464.1	_	_	_	_
259-1	PST039	259	1	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-2	PST039	259	2	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
259-3	PST039	259	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-4	PST039	259	4	piccola:,	piccola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=466.045	6x1	_	_	_
260-0	PST039	260	0	guardavo	guardavo	_	_	_	_	_	linguistic	_	none	_	Begin=466.405	_	_	_	_
260-1	PST039	260	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-2	PST039	260	2	cartoni::	cartoni	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
260-3	PST039	260	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-4	PST039	260	4	italiano.	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=468.3925	_	_	_	_
261-0	PST213	261	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=468.3925|End=468.933	_	_	_	_
262-0	PST039	262	0	perciò	perciò	_	_	_	_	_	linguistic	_	none	_	Begin=468.933	_	_	_	_
262-1	PST039	262	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PST039	262	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-3	PST039	262	3	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-4	PST039	262	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-5	PST039	262	5	rimasto:.	rimasto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=471.083	6x1	_	_	_
263-0	PST213	263	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=471.1	_	_	_	_
263-1	PST213	263	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=471.439	_	_	_	_
264-0	PST039	264	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=471.511	_	_	_	_
264-1	PST039	264	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-2	PST039	264	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-3	PST039	264	3	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-4	PST039	264	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-5	PST039	264	5	italia,	italia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=473.208	_	_	_	_
265-0	PST039	265	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=473.489	_	_	_	_
265-1	PST039	265	1	appreso	appreso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
