token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
205-8	PST097	205	8	fa	fa	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
205-9	PST097	205	9	t~	t~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
205-10	PST097	205	10	come	come	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
205-11	PST097	205	11	mio	mio	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
205-12	PST097	205	12	cognato	cognato	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
205-13	PST097	205	13	mio	mio	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
205-14	PST097	205	14	#marido	marido	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
205-15	PST097	205	15	eh	eh	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
205-16	PST097	205	16	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
205-17	PST097	205	17	hanno	hanno	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
205-18	PST097	205	18	fatto	fatto	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
205-19	PST097	205	19	tantissimo	tantissimo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
205-20	PST097	205	20	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
205-21	PST097	205	21	le	le	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
205-22	PST097	205	22	comunità	comunità	_	_	_	_	_	linguistic	_	yes	_	End=782.681	_	_	_	_
206-0	PST097	206	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=782.709	_	_	_	_
206-1	PST097	206	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-2	PST097	206	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-3	PST097	206	3	migrazione	migrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-4	PST097	206	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-5	PST097	206	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-6	PST097	206	6	vede	vede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-7	PST097	206	7	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-8	PST097	206	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-9	PST097	206	9	saputo	saputo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-10	PST097	206	10	purtroppo	purtroppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-11	PST097	206	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-12	PST097	206	12	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-13	PST097	206	13	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-14	PST097	206	14	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-15	PST097	206	15	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-16	PST097	206	16	gang	gang	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-17	PST097	206	17	peruviane	peruviane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-18	PST097	206	18	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-19	PST097	206	19	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-20	PST097	206	20	po~	po~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
206-21	PST097	206	21	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-22	PST097	206	22	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-23	PST097	206	23	paolo	paolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-24	PST097	206	24	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-25	PST097	206	25	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-26	PST097	206	26	[paolo]	paolo	_	_	_	_	_	linguistic	_	none	_	End=791.409	_	_	_	0-5(43)
207-0	PST203	207	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=791.009	_	_	_	0-2(43)
207-1	PST203	207	1	ques]ta	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(43)
207-2	PST203	207	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	PST203	207	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	PST203	207	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-5	PST203	207	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-6	PST203	207	6	si:::	si	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
207-7	PST203	207	7	sente	sente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-8	PST203	207	8	[poi]	poi	_	_	_	_	_	linguistic	_	none	_	End=794.378	_	_	_	0-3(44)
208-0	PST097	208	0	[sì]::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=794.04|End=794.82	1x2	_	_	0-2(44)
209-0	PST203	209	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=795.187	_	_	_	_
209-1	PST203	209	1	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	PST203	209	2	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-3	PST203	209	3	paolo	paolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-4	PST203	209	4	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-5	PST203	209	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-6	PST203	209	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-7	PST203	209	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-8	PST203	209	8	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-9	PST203	209	9	<abbastanza>	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-10(0)	_	_
209-10	PST203	209	10	tranquillo	tranquillo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-11	PST203	209	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-12	PST203	209	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-13	PST203	209	13	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-14	PST203	209	14	popolare	popolare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-15	PST203	209	15	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-16	PST203	209	16	[okay]?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-4(45)
209-17	PST203	209	17	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
209-18	PST203	209	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
209-19	PST203	209	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-20	PST203	209	20	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-21	PST203	209	21	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-22	PST203	209	22	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-23	PST203	209	23	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-24	PST203	209	24	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-25	PST203	209	25	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-26	PST203	209	26	brutto:::	brutto	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
209-27	PST203	209	27	(nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
209-28	PST203	209	28	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
209-29	PST203	209	29	poi)	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
209-30	PST203	209	30	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-31	PST203	209	31	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-32	PST203	209	32	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-33	PST203	209	33	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-34	PST203	209	34	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=805.654	_	_	_	_
210-0	PST097	210	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=799.82|End=800.199	_	_	_	0-2(45)
211-0	PST097	211	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=805.938	_	_	_	_
211-1	PST097	211	1	NO	no	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
211-2	PST097	211	2	NO	no	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
211-3	PST097	211	3	IO	io	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
211-4	PST097	211	4	[DICEVO	dicevo	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-6(47)
211-5	PST097	211	5	NEL	nel	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-3(47)
211-6	PST097	211	6	SENSO]	senso	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-5(47)
211-7	PST097	211	7	C[OME	come	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	1-4(48)
211-8	PST097	211	8	NOI	noi	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-3(48)
211-9	PST097	211	9	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(48)
211-10	PST097	211	10	venu]ti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(48)
211-11	PST097	211	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-12	PST097	211	12	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
211-13	PST097	211	13	erba	erba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-14	PST097	211	14	cattiva	cattiva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-15	PST097	211	15	capito,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=811.129	_	_	_	_
212-0	PST203	212	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=806.062|End=806.856	_	_	_	_
213-0	PST203	213	0	[(sto	sto	_	_	_	_	_	linguistic	_	none	_	Begin=806.93	_	_	0-3(0)	0-3(47)
213-1	PST203	213	1	dicendo)]	dicendo	_	_	_	_	_	linguistic	_	none	_	End=807.871	_	_	0-7(0)	0-7(47)
214-0	PST203	214	0	[no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=808.058	1x2	_	_	0-2(48)
214-1	PST203	214	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
214-2	PST203	214	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
214-3	PST203	214	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
214-4	PST203	214	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
214-5	PST203	214	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
214-6	PST203	214	6	so]	so	_	_	_	_	_	linguistic	_	none	_	End=809.394	_	_	_	0-2(48)
215-0	PST097	215	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=811.93	0x2	_	_	_
215-1	PST097	215	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-2	PST097	215	2	s::~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	0x2	_	_	_
215-3	PST097	215	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	PST097	215	4	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-5	PST097	215	5	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-6	PST097	215	6	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
215-7	PST097	215	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-8	PST097	215	8	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
215-9	PST097	215	9	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-10	PST097	215	10	migrazione	migrazione	_	_	_	_	_	linguistic	_	none	_	End=816.641	_	_	_	_
216-0	PST097	216	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=816.906	_	_	_	_
216-1	PST097	216	1	tutti,	tutti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=817.713	_	_	_	_
217-0	PST097	217	0	forse	forse	_	_	_	_	_	linguistic	_	yes	_	Begin=818.833	_	_	_	_
217-1	PST097	217	1	parlavo	parlavo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-2	PST097	217	2	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-3	PST097	217	3	una	una	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-4	PST097	217	4	signora	signora	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-5	PST097	217	5	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-6	PST097	217	6	ha	ha	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-7	PST097	217	7	fatto	fatto	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-8	PST097	217	8	un	un	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-9	PST097	217	9	signore	signore	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-10	PST097	217	10	poco	poco	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-11	PST097	217	11	fa	fa	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
217-12	PST097	217	12	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
217-13	PST097	217	13	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-14	PST097	217	14	io	io	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-15	PST097	217	15	sono	sono	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-16	PST097	217	16	volontariato	volontariato	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-17	PST097	217	17	#de	de	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
217-18	PST097	217	18	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
217-19	PST097	217	19	anti	anti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-20	PST097	217	20	spreco	spreco	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-21	PST097	217	21	salva	salva	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-22	PST097	217	22	cibo	cibo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-23	PST097	217	23	no?	no	_	_	_	_	_	linguistic	_	yes	Intonation=Rising	_	_	_	_	_
217-24	PST097	217	24	[ne~]	ne~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	0-3(49)
217-25	PST097	217	25	dei	dei	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-26	PST097	217	26	mercati	mercati	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
217-27	PST097	217	27	allora	allora	_	_	_	_	_	linguistic	_	yes	_	End=828.374	_	_	_	_
218-0	PST203	218	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=827.008|End=827.269	_	_	_	0-2(49)
219-0	PST097	219	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=829.053	_	_	_	_
219-1	PST097	219	1	signore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-2	PST097	219	2	ve~	ve~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
219-3	PST097	219	3	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-4	PST097	219	4	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-5	PST097	219	5	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-6	PST097	219	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-7	PST097	219	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-8	PST097	219	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-9	PST097	219	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-10	PST097	219	10	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-11	PST097	219	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-12	PST097	219	12	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-13	PST097	219	13	cassetta,	cassetta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=833.882	_	_	_	_
220-0	PST097	220	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=834.045	_	_	_	_
220-1	PST097	220	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-2	PST097	220	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-3	PST097	220	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-4	PST097	220	4	ex	ex	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
220-5	PST097	220	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
220-6	PST097	220	6	guardia	guardia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-7	PST097	220	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-8	PST097	220	8	finanza	finanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-9	PST097	220	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-10	PST097	220	10	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-11	PST097	220	11	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
220-12	PST097	220	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
220-13	PST097	220	13	a::	a	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
220-14	PST097	220	14	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
220-15	PST097	220	15	bor~	bor~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
220-16	PST097	220	16	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	End=839.225	_	_	_	_
221-0	PST097	221	0	e::::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=840.466|End=841.311	0x4	_	_	_
222-0	PST097	222	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=842.585	_	_	_	_
222-1	PST097	222	1	gran	gran	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-2	PST097	222	2	passo	passo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-3	PST097	222	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-4	PST097	222	4	gran	gran	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-5	PST097	222	5	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-6	PST097	222	6	bernardo.	bernardo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=844.502	_	_	_	_
223-0	PST097	223	0	lassù	lassù	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=845.484	_	_	_	_
223-1	PST097	223	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
223-2	PST097	223	2	valle	valle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-3	PST097	223	3	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
223-4	PST097	223	4	aosta	aosta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-5	PST097	223	5	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-6	PST097	223	6	remy	remy	_	_	_	_	_	linguistic	_	none	_	End=847.618	_	_	_	_
224-0	PST097	224	0	lì	lì	_	_	_	_	_	linguistic	_	none	_	Begin=848.034	_	_	_	_
224-1	PST097	224	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-2	PST097	224	2	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-3	PST097	224	3	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-4	PST097	224	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-5	PST097	224	5	girato	girato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-6	PST097	224	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-7	PST097	224	7	olanda	olanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-8	PST097	224	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-9	PST097	224	9	girato	girato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-10	PST097	224	10	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-11	PST097	224	11	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-12	PST097	224	12	pae~	pae~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=851.955	_	_	_	_
225-0	PST097	225	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=852.179	_	_	_	_
225-1	PST097	225	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-2	PST097	225	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-3	PST097	225	3	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-4	PST097	225	4	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-5	PST097	225	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-6	PST097	225	6	avrà	avrà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-7	PST097	225	7	sui	sui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-8	PST097	225	8	sessanta	sessanta	_	_	_	_	_	linguistic	_	none	_	End=855.206	_	_	_	_
226-0	PST097	226	0	chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=855.811	_	_	_	_
226-1	PST097	226	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-2	PST097	226	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-3	PST097	226	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-4	PST097	226	4	uscito	uscito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-5	PST097	226	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-6	PST097	226	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-7	PST097	226	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-8	PST097	226	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-9	PST097	226	9	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-10	PST097	226	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-11	PST097	226	11	gi::ro	giro	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
226-12	PST097	226	12	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-13	PST097	226	13	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-14	PST097	226	14	motivo	motivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-15	PST097	226	15	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
226-16	PST097	226	16	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-17	PST097	226	17	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
226-18	PST097	226	18	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-19	PST097	226	19	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-20	PST097	226	20	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-21	PST097	226	21	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=862.815	_	_	_	_
227-0	PST097	227	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=863.392	_	_	_	_
227-1	PST097	227	1	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-2	PST097	227	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-3	PST097	227	3	migrare	migrare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
227-4	PST097	227	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
227-5	PST097	227	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-6	PST097	227	6	capisce	capisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-7	PST097	227	7	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-8	PST097	227	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-9	PST097	227	9	popoli	popoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-10	PST097	227	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-11	PST097	227	11	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-12	PST097	227	12	situazioni	situazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-13	PST097	227	13	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-14	PST097	227	14	momenti	momenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-15	PST097	227	15	no	no	_	_	_	_	_	linguistic	_	none	_	End=869.494	_	_	_	_
228-0	PST203	228	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=869.494|End=869.788	_	_	_	_
229-0	PST097	229	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=870.093	_	_	_	_
229-1	PST097	229	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-2	PST097	229	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
