token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
492-0	PST144	492	0	[avven~	avven~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=893.07	_	_	_	0-6(115)
492-1	PST144	492	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(115)
492-2	PST144	492	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(115)
492-3	PST144	492	3	realizzano	realizzano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-10(115)
492-4	PST144	492	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(115)
492-5	PST144	492	5	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=895.51	_	_	_	0-4(115)
493-0	PST222	493	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=896.18	0x2	_	_	_
493-1	PST222	493	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-2	PST222	493	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-3	PST222	493	3	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=897.52	_	_	_	_
494-0	PST222	494	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=897.97|End=898.42	_	_	_	_
495-0	PST222	495	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=898.51	_	_	_	_
495-1	PST222	495	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-2	PST222	495	2	progetto	progetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-3	PST222	495	3	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-4	PST222	495	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-5	PST222	495	5	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-6	PST222	495	6	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	End=900.99	_	_	_	_
496-0	PST222	496	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=901.42	_	_	_	_
496-1	PST222	496	1	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-2	PST222	496	2	prima::	prima	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
496-3	PST222	496	3	occhiata	occhiata	_	_	_	_	_	linguistic	_	none	_	End=903.25	_	_	_	_
497-0	PST222	497	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=903.51	_	_	_	_
497-1	PST222	497	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-2	PST222	497	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-3	PST222	497	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=904.63	_	_	_	_
498-0	PST222	498	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=904.79	_	_	_	_
498-1	PST222	498	1	trovi	trovi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
498-2	PST222	498	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
498-3	PST222	498	3	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-4	PST222	498	4	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	End=906.1	_	_	_	_
499-0	PST222	499	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=906.34	_	_	_	_
499-1	PST222	499	1	fai:	fai	_	_	_	_	_	linguistic	_	none	_	End=907.03	2x1	_	_	_
500-0	PST222	500	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=907.14	_	_	_	_
500-1	PST222	500	1	pezzo	pezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-2	PST222	500	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-3	PST222	500	3	[passo	passo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(119)
500-4	PST222	500	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(119)
500-5	PST222	500	5	passo]	passo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(119)
500-6	PST222	500	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
500-7	PST222	500	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-8	PST222	500	8	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-9	PST222	500	9	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-10	PST222	500	10	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-11	PST222	500	11	trovi::	trovi	_	_	_	_	_	linguistic	_	none	_	End=910.363	4x2	_	_	_
501-0	PST144	501	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=907.75	1x1	_	_	0-2(119)
501-1	PST144	501	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(119)
501-2	PST144	501	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(119)
501-3	PST144	501	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=908.9	_	_	_	0-2(119)
502-0	PST222	502	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=910.516	_	_	_	_
502-1	PST222	502	1	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
502-2	PST222	502	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-3	PST222	502	3	progetto	progetto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
502-4	PST222	502	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
502-5	PST222	502	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-6	PST222	502	6	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-7	PST222	502	7	realizzato	realizzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-8	PST222	502	8	[(da)	da	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	0-2(0)	0-2(120)
502-9	PST222	502	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(120)
502-10	PST222	502	10	e:]:hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=914.58	0x2	_	_	0-1(120)
503-0	PST144	503	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=912.822	_	_	_	0-2(120)
503-1	PST144	503	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(120)
503-2	PST144	503	2	esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	End=913.99	_	_	_	0-6(120)
504-0	PST222	504	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=914.582	_	_	_	_
504-1	PST222	504	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-2	PST222	504	2	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-3	PST222	504	3	la::	la	_	_	_	_	_	linguistic	_	none	_	End=916.162	1x2	_	_	_
505-0	PST222	505	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=916.162	_	_	_	_
505-1	PST222	505	1	concetti	concetti	_	_	_	_	_	linguistic	_	none	_	End=917.136	_	_	_	_
506-0	PST222	506	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=917.347	_	_	_	_
506-1	PST222	506	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-2	PST222	506	2	(l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-2(0)	_
506-3	PST222	506	3	educazione)	educazione	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	0-10(0)	_
506-4	PST222	506	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
506-5	PST222	506	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-6	PST222	506	6	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-7	PST222	506	7	dal:	dal	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
506-8	PST222	506	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-9	PST222	506	9	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-10	PST222	506	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-11	PST222	506	11	sport	sport	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
506-12	PST222	506	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
506-13	PST222	506	13	(deriva	deriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(1)	_
506-14	PST222	506	14	da:)	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	0-2(1)	_
506-15	PST222	506	15	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-16	PST222	506	16	sport	sport	_	_	_	_	_	linguistic	_	none	_	End=921.685	_	_	_	_
507-0	PST144	507	0	[>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=920.421	_	Fast=0-2(0)	_	0-2(122)
507-1	PST144	507	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(122)
507-2	PST144	507	2	sì<	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(122)
507-3	PST144	507	3	assolutamente]	assolutamente	_	_	_	_	_	linguistic	_	none	_	End=921.691	_	_	_	0-13(122)
508-0	PST222	508	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=921.93|End=922.36	_	_	_	_
509-0	PST144	509	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=922.361	_	_	_	_
509-1	PST144	509	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=922.85	_	_	_	_
510-0	PST222	510	0	chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=922.75	_	_	_	_
510-1	PST222	510	1	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-2	PST222	510	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-3	PST222	510	3	sport	sport	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-4	PST222	510	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-5	PST222	510	5	una:	una	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
510-6	PST222	510	6	mentalità	mentalità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-7	PST222	510	7	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-8	PST222	510	8	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-9	PST222	510	9	diversa	diversa	_	_	_	_	_	linguistic	_	none	_	End=925.77	_	_	_	_
511-0	PST222	511	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=925.945|End=926.425	_	_	_	_
512-0	PST144	512	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=926.73|End=927.14	_	_	_	_
513-0	PST144	513	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=927.36	_	_	_	_
513-1	PST144	513	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-2	PST144	513	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-3	PST144	513	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-4	PST144	513	4	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-5	PST144	513	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-6	PST144	513	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-7	PST144	513	7	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-8	PST144	513	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-9	PST144	513	9	disciplinati	disciplinati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-10	PST144	513	10	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-11	PST144	513	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-12	PST144	513	12	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-13	PST144	513	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-14	PST144	513	14	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
513-15	PST144	513	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-16	PST144	513	16	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
513-17	PST144	513	17	sport	sport	_	_	_	_	_	linguistic	_	none	_	End=931.97	_	_	_	_
514-0	PST144	514	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=932.28	_	_	_	_
514-1	PST144	514	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
514-2	PST144	514	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-3	PST144	514	3	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-4	PST144	514	4	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
514-5	PST144	514	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
514-6	PST144	514	6	procrastina:	procrastina	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	10x1	_	_	_
514-7	PST144	514	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
514-8	PST144	514	8	tantissimo	tantissimo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
514-9	PST144	514	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
514-10	PST144	514	10	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-11	PST144	514	11	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-12	PST144	514	12	pro	pro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-13	PST144	514	13	~	~	_	_	_	_	_	error	_	none	_	_	_	_	_	_
514-14	PST144	514	14	tipo:	tipo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
514-15	PST144	514	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
514-16	PST144	514	16	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-17	PST144	514	17	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
514-18	PST144	514	18	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-19	PST144	514	19	in	in	_	_	_	_	_	linguistic	_	none	_	End=937.65	_	_	_	_
515-0	PST144	515	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=938.248	_	_	_	_
515-1	PST144	515	1	testa	testa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-2	PST144	515	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
515-3	PST144	515	3	roba	roba	_	_	_	_	_	linguistic	_	none	_	End=939.348	_	_	_	_
516-0	PST144	516	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=939.62	0x1	_	_	_
516-1	PST144	516	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-2	PST144	516	2	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-3	PST144	516	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-4	PST144	516	4	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-5	PST144	516	5	amica	amica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-6	PST144	516	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-7	PST144	516	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-8	PST144	516	8	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-9	PST144	516	9	sport	sport	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-10	PST144	516	10	lei	lei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
516-11	PST144	516	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
516-12	PST144	516	12	procrastina	procrastina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-13	PST144	516	13	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-14	PST144	516	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-15	PST144	516	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-16	PST144	516	16	tanto	tanto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
516-17	PST144	516	17	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
516-18	PST144	516	18	disciplinata	disciplinata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-19	PST144	516	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-20	PST144	516	20	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-21	PST144	516	21	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-22	PST144	516	22	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-23	PST144	516	23	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-24	PST144	516	24	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-25	PST144	516	25	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-26	PST144	516	26	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-27	PST144	516	27	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-28	PST144	516	28	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
516-29	PST144	516	29	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-30	PST144	516	30	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-31	PST144	516	31	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-32	PST144	516	32	farla	farla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-33	PST144	516	33	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-34	PST144	516	34	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-35	PST144	516	35	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-36	PST144	516	36	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-37	PST144	516	37	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-38	PST144	516	38	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-39	PST144	516	39	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-40	PST144	516	40	farla	farla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-41	PST144	516	41	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-42	PST144	516	42	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-43	PST144	516	43	basta	basta	_	_	_	_	_	linguistic	_	none	_	End=948.4	_	_	_	_
517-0	PST144	517	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=948.73|End=950.05	0x2	_	_	_
518-0	PST144	518	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=950.42	_	_	_	_
518-1	PST144	518	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-2	PST144	518	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-3	PST144	518	3	(tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	_
518-4	PST144	518	4	dop~)	dop~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	0-4(0)	_
518-5	PST144	518	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-6	PST144	518	6	palestra	palestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-7	PST144	518	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-8	PST144	518	8	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-9	PST144	518	9	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-10	PST144	518	10	lunedì	lunedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-11	PST144	518	11	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
518-12	PST144	518	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-13	PST144	518	13	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-14	PST144	518	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-15	PST144	518	15	palestra	palestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-16	PST144	518	16	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-17	PST144	518	17	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-18	PST144	518	18	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-19	PST144	518	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-20	PST144	518	20	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-21	PST144	518	21	mai	mai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
518-22	PST144	518	22	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
518-23	PST144	518	23	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=956.95	0x2	_	_	_
519-0	PST144	519	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=957.2	_	_	_	_
519-1	PST144	519	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-2	PST144	519	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-3	PST144	519	3	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-4	PST144	519	4	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-5	PST144	519	5	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-6	PST144	519	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-7	PST144	519	7	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-8	PST144	519	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-9	PST144	519	9	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-10	PST144	519	10	pausa	pausa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-11	PST144	519	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-12	PST144	519	12	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	End=960.76	_	_	_	_
520-0	???	520	0	metto	metto	_	_	_	_	_	linguistic	_	none	_	Begin=960.761	_	_	_	_
520-1	???	520	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-2	???	520	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-3	???	520	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-4	???	520	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-5	???	520	5	caricare	caricare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-6	???	520	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	End=962.46	_	_	_	_
521-0	PST144	521	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=962.46	_	_	_	_
521-1	PST144	521	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-2	PST144	521	2	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-3	PST144	521	3	tranquilla	tranquilla	_	_	_	_	_	linguistic	_	none	_	End=963.885	_	_	_	_
522-0	PST144	522	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=963.885	0x1	_	_	_
522-1	PST144	522	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
522-2	PST144	522	2	vado::	vado	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
522-3	PST144	522	3	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-4	PST144	522	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
522-5	PST144	522	5	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-6	PST144	522	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-7	PST144	522	7	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-8	PST144	522	8	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-9	PST144	522	9	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-10	PST144	522	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-11	PST144	522	11	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-12	PST144	522	12	pausa	pausa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-13	PST144	522	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-14	PST144	522	14	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-15	PST144	522	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-16	PST144	522	16	terza	terza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-17	PST144	522	17	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-18	PST144	522	18	quarta	quarta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-19	PST144	522	19	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-20	PST144	522	20	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-21	PST144	522	21	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-22	PST144	522	22	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-23	PST144	522	23	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-24	PST144	522	24	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-25	PST144	522	25	manco	manco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-26	PST144	522	26	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	End=970.061	_	_	_	_
