token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
205-0	PST087	205	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=335.433	1x1	_	_	0-2(69)
205-1	PST087	205	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(69)
205-2	PST087	205	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(69)
205-3	PST087	205	3	fa:]	fa	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(69)
205-4	PST087	205	4	i:::h	ih	_	_	_	_	_	linguistic	_	none	_	End=336.9	0x3	_	_	_
206-0	PST211	206	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=335.433	_	_	_	0-2(69)
206-1	PST211	206	1	capito]	capito	_	_	_	_	_	linguistic	_	none	_	End=336.222	_	_	_	0-6(69)
207-0	PST085	207	0	păi	păi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=336.911	_	_	_	_
207-1	PST085	207	1	mi-o	mi-o	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
207-2	PST085	207	2	căzut	căzut	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=338.11	_	_	_	_
209-0	PST087	209	0	o	o	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=338.16	_	_	_	_
209-1	PST087	209	1	dat	dat	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
209-2	PST087	209	2	icoana	icoana	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
209-3	PST087	209	3	jos	jos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=339.58	_	_	_	_
211-0	PST085	211	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=339.688	_	_	_	_
211-1	PST085	211	1	caduta	caduta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-2	PST085	211	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-3	PST085	211	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-4	PST085	211	4	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-5	PST085	211	5	muovere	muovere	_	_	_	_	_	linguistic	_	none	_	End=341.221	_	_	_	_
212-0	PST085	212	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=341.269	_	_	_	_
212-1	PST085	212	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-2	PST085	212	2	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-3	PST085	212	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-4	PST085	212	4	[vie:ne:]	viene	_	_	_	_	_	linguistic	_	none	_	End=342.655	2x1,4x1	_	_	0-5(70)
213-0	PST086	213	0	[se	se	_	_	_	_	_	linguistic	_	yes	_	Begin=342.115	_	_	_	0-2(70)
213-1	PST086	213	1	ti	ti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(70)
213-2	PST086	213	2	vede]	vede	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-4(70)
213-3	PST086	213	3	#doamna	doamna	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
213-4	PST086	213	4	@ecaterina	@ecaterina	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	_
213-5	PST086	213	5	ti	ti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
213-6	PST086	213	6	picchia	picchia	_	_	_	_	_	linguistic	_	yes	_	End=343.845	_	_	_	_
215-0	PST092	215	0	ma	ma	_	_	_	_	_	linguistic	_	yes	_	Begin=343.845	_	_	_	_
215-1	PST092	215	1	va	va	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
215-2	PST092	215	2	[sai	sai	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-3(71)
215-3	PST092	215	3	quante	quante	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-6(71)
215-4	PST092	215	4	volte	volte	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-5(71)
215-5	PST092	215	5	mi	mi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(71)
215-6	PST092	215	6	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-1(71)
215-7	PST092	215	7	caduta	caduta	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-6(71)
215-8	PST092	215	8	#icoana	icoana	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-7(71)
215-9	PST092	215	9	#in	in	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-3(71)
215-10	PST092	215	10	#cap	cap	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-4(71)
215-11	PST092	215	11	mado]nna	madonna	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-4(71)
215-12	PST092	215	12	mia	mia	_	_	_	_	_	linguistic	_	yes	_	End=346.869	_	_	_	_
217-0	PST085	217	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=344.299	_	_	_	0-1(71)
217-1	PST085	217	1	ca~	ca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-3(71)
217-2	PST085	217	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(71)
217-3	PST085	217	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(71)
217-4	PST085	217	4	cadu:ta:]	caduta	_	_	_	_	_	linguistic	_	none	_	End=346.455	3x1,5x1	_	_	0-6(71)
218-0	PST092	218	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=347.252|End=348.266	0x2	_	_	0-2(72)
219-0	PST085	219	0	[a::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=347.252|End=348.266	0x2	_	_	0-2(72)
220-0	PST203	220	0	dimmi	dimmi	_	_	_	_	_	linguistic	_	none	_	Begin=348.829	_	_	_	_
220-1	PST203	220	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=349.667	_	_	_	_
221-0	PST092	221	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=349.667	_	_	_	_
221-1	PST092	221	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-2	PST092	221	2	ritardo	ritardo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-3	PST092	221	3	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(73)
221-4	PST092	221	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(73)
221-5	PST092	221	5	vergogni	vergogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(73)
221-6	PST092	221	6	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(73)
221-7	PST092	221	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(73)
221-8	PST092	221	8	po:']?	po'	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=352.599	1x1	_	_	0-3(73)
222-0	PST087	222	0	[in	in	_	_	_	_	_	linguistic	_	none	_	Begin=350.377	_	_	_	0-2(73)
222-1	PST087	222	1	rita:rdo	ritardo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-7(73)
222-2	PST087	222	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(73)
222-3	PST087	222	3	giustificare	giustificare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-12(73)
222-4	PST087	222	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(73)
222-5	PST087	222	5	rita:rdo]	ritardo	_	_	_	_	_	linguistic	_	none	_	End=352.611	3x1	_	_	0-7(73)
223-0	PST203	223	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=352.806	_	_	_	_
223-1	PST203	223	1	[io::]	io	_	_	_	_	_	linguistic	_	none	_	End=353.883	1x2	_	_	0-2(74)
224-0	PST085	224	0	[ma	ma	_	_	_	_	_	linguistic	_	yes	_	Begin=352.977	_	_	_	0-2(74)
224-1	PST085	224	1	in	in	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(74)
224-2	PST085	224	2	realtà	realtà	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-6(74)
224-3	PST085	224	3	stava	stava	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-5(74)
224-4	PST085	224	4	parlando]	parlando	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-8(74)
224-5	PST085	224	5	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
224-6	PST085	224	6	#doamna	doamna	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
224-7	PST085	224	7	@eca[terina]	@ecaterina	_	_	_	_	_	anonymized	_	yes	_	End=354.733	_	_	_	4-10(75)
226-0	PST086	226	0	[sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=354.261	_	_	_	0-3(75)
226-1	PST086	226	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(75)
226-2	PST086	226	2	real][tà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(75),4-6(76)
226-3	PST086	226	3	potevi]	potevi	_	_	_	_	_	linguistic	_	none	_	End=355.5	_	_	_	0-6(76)
227-0	PST092	227	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=354.772	_	_	_	_
227-1	PST092	227	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-2	PST092	227	2	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-3	PST092	227	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-4	PST092	227	4	arri][vato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-5	PST092	227	5	[in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-6	PST092	227	6	rita~	rita~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
227-7	PST092	227	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-8	PST092	227	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-9	PST092	227	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-10	PST092	227	10	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-11	PST092	227	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-12	PST092	227	12	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-13	PST092	227	13	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-14	PST092	227	14	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-15	PST092	227	15	comu]nque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-16	PST092	227	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-17	PST092	227	17	ritardo	ritardo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-18	PST092	227	18	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-19	PST092	227	19	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-20	PST092	227	20	credi	credi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
227-21	PST092	227	21	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
227-22	PST092	227	22	[chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-23	PST092	227	23	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-24	PST092	227	24	sta]to	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-25	PST092	227	25	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-26	PST092	227	26	mez[z'	mezz'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
227-27	PST092	227	27	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-28	PST092	227	28	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-29	PST092	227	29	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-30	PST092	227	30	parla:vi]	parlavi	_	_	_	_	_	linguistic	_	none	_	End=361.589	4x1	_	_	_
228-0	PST203	228	0	[oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=355.511	_	_	_	0-2(77)
228-1	PST203	228	1	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(77)
228-2	PST203	228	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(77)
228-3	PST203	228	3	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(77)
228-4	PST203	228	4	le:i	lei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	0-3(77)
228-5	PST203	228	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(77)
228-6	PST203	228	6	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(77)
228-7	PST203	228	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(77)
228-8	PST203	228	8	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(77)
228-9	PST203	228	9	lei]	lei	_	_	_	_	_	linguistic	_	none	_	End=357.667	_	_	_	0-2(77)
229-0	PST086	229	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=358.867	_	_	_	0-3(78)
229-1	PST086	229	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(78)
229-2	PST086	229	2	entra]	entra	_	_	_	_	_	linguistic	_	none	_	End=359.556	_	_	_	0-5(78)
230-0	PST203	230	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=360.03	_	_	_	0-2(79)
230-1	PST203	230	1	io::	io	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	0-2(79)
230-2	PST203	230	2	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(79)
230-3	PST203	230	3	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(79)
230-4	PST203	230	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(79)
230-5	PST203	230	5	an]ticipo	anticipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(79)
230-6	PST203	230	6	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-7	PST203	230	7	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-8	PST203	230	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-9	PST203	230	9	mezza	mezza	_	_	_	_	_	linguistic	_	none	_	End=363.052	_	_	_	_
231-0	PST092	231	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=363.052	0x1	_	_	_
231-1	PST092	231	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-2	PST092	231	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-3	PST092	231	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-4	PST092	231	4	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=364.477	_	_	_	0-2(80)
232-0	PST211	232	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=364.11	0x1	_	_	0-2(80)
232-1	PST211	232	1	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=364.755	_	_	_	0-2(81)
233-0	PST086	233	0	[ritardo]	ritardo	_	_	_	_	_	linguistic	_	none	_	Begin=364.482	_	_	_	0-7(81)
233-1	PST086	233	1	ritardo	ritardo	_	_	_	_	_	linguistic	_	none	_	End=365.404	_	_	_	_
234-0	PST092	234	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=365.438	_	_	_	_
234-1	PST092	234	1	ritardo	ritardo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-2	PST092	234	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-3	PST092	234	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-4	PST092	234	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-5	PST092	234	5	tre	tre	_	_	_	_	_	linguistic	_	none	_	End=366.968	_	_	_	_
235-0	PST086	235	0	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	Begin=367.089	_	_	_	_
235-1	PST086	235	1	[euro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(82)
235-2	PST086	235	2	qua]	qua	_	_	_	_	_	linguistic	_	none	_	End=368.255	_	_	_	0-3(82)
236-0	PST211	236	0	[vai	vai	_	_	_	_	_	linguistic	_	none	_	Begin=367.421	_	_	_	0-3(82)
236-1	PST211	236	1	@ilaria	@ilaria	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	0-7(82)
236-2	PST211	236	2	falla	falla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(82)
236-3	PST211	236	3	lo]	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(82)
236-4	PST211	236	4	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-5	PST211	236	5	[anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(370)
236-6	PST211	236	6	tu::	tu	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	0-2(370)
236-7	PST211	236	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(370)
236-8	PST211	236	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(370)
236-9	PST211	236	9	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(370)
236-10	PST211	236	10	da:ti]	dati	_	_	_	_	_	linguistic	_	none	_	End=370.966	1x1	_	_	0-4(370)
237-0	PST203	237	0	[michia	michia	_	_	_	_	_	linguistic	_	none	_	Begin=368.733	_	_	_	0-6(370)
237-1	PST203	237	1	costa	costa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(370)
237-2	PST203	237	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(370)
237-3	PST203	237	3	ritardo	ritardo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(370)
237-4	PST203	237	4	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=370.966	_	_	_	X(370)
238-0	PST086	238	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=369.699|End=370.966	_	_	_	_
239-0	PST211	239	0	$ciosccobasi:ta	ciosccobasita	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	Begin=373.961|End=375.21	10x1	_	_	_
240-0	PST211	240	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=375.566	_	_	_	_
240-1	PST211	240	1	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-2	PST211	240	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-3	PST211	240	3	ciocco	ciocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-4	PST211	240	4	basita	basita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-5	PST211	240	5	tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	End=377.988	3x2	_	_	_
241-0	PST092	241	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=377.988	_	_	_	0-1(83)
241-1	PST092	241	1	capace	capace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(83)
241-2	PST092	241	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(83)
241-3	PST092	241	3	scrivere	scrivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(83)
241-4	PST092	241	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(83)
241-5	PST092	241	5	quello]	quello	_	_	_	_	_	linguistic	_	none	_	End=379.922	_	_	_	0-6(83)
242-0	PST211	242	0	[vaniglia	vaniglia	_	_	_	_	_	linguistic	_	none	_	Begin=377.988	_	_	_	0-8(83)
242-1	PST211	242	1	ciocco	ciocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(83)
242-2	PST211	242	2	ciocco	ciocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(83)
242-3	PST211	242	3	vaniglia]	vaniglia	_	_	_	_	_	linguistic	_	none	_	End=379.922	_	_	_	0-8(83)
243-0	PST092	243	0	((canticchiando))	((canticchiando))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=379.962	_	_	_	_
243-1	PST092	243	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-2	PST092	243	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-3	PST092	243	3	[mu:	mu	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(84)
243-4	PST092	243	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(84)
243-5	PST092	243	5	mucca	mucca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(84)
243-6	PST092	243	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(84)
243-7	PST092	243	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(84)
243-8	PST092	243	8	occhiali]	occhiali	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-8(84)
243-9	PST092	243	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
243-10	PST092	243	10	mu	mu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-11	PST092	243	11	mu	mu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-12	PST092	243	12	super	super	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-13	PST092	243	13	cremosa	cremosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-14	PST092	243	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-15	PST092	243	15	da:i	dai	_	_	_	_	_	linguistic	_	none	_	End=384.132	1x1	_	_	_
244-0	PST211	244	0	[mu:	mu	_	_	_	_	_	linguistic	_	none	_	Begin=380.53	1x1	_	_	0-2(84)
244-1	PST211	244	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(84)
244-2	PST211	244	2	mucca	mucca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(84)
244-3	PST211	244	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(84)
244-4	PST211	244	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(84)
244-5	PST211	244	5	occhia:li]	occhiali	_	_	_	_	_	linguistic	_	none	_	End=382.11	5x1	_	_	0-8(84)
245-0	PST092	245	0	[((canticchiando))	((canticchiando))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=384.202	_	_	_	X(85)
245-1	PST092	245	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(85)
245-2	PST092	245	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(85)
245-3	PST092	245	3	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=386.162	_	_	_	0-4(85)
246-0	PST203	246	0	[vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=385.13	_	_	_	0-4(85)
246-1	PST203	246	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(85)
246-2	PST203	246	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(85)
246-3	PST203	246	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(85)
246-4	PST203	246	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(85)
246-5	PST203	246	5	foto	foto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(85)
246-6	PST203	246	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(85)
246-7	PST203	246	7	me]?	me	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=386.404	_	_	_	0-2(85)
247-0	PST092	247	0	e:[:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=387.42	0x2	_	_	1-2(86)
247-1	PST092	247	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(86)
247-2	PST092	247	2	@erica	@erica	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	0-6(86)
247-3	PST092	247	3	sappi	sappi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(86)
247-4	PST092	247	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(86)
247-5	PST092	247	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(86)
247-6	PST092	247	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(86)
247-7	PST092	247	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(86)
247-8	PST092	247	8	vuoi]	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(86)
247-9	PST092	247	9	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-10	PST092	247	10	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
247-11	PST092	247	11	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-12	PST092	247	12	basta	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-13	PST092	247	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-14	PST092	247	14	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-15	PST092	247	15	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-16	PST092	247	16	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-17	PST092	247	17	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-18	PST092	247	18	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-19	PST092	247	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-20	PST092	247	20	dirlo	dirlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-21	PST092	247	21	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-22	PST092	247	22	nessu[no]	nessuno	_	_	_	_	_	linguistic	_	none	_	End=393.644	_	_	_	5-7(87)
